TimeSinceMark,CurrentStage,AltitudeASL,DownRange,SpeedSurface,SpeedOrbital,Acceleration,Q,AoA,AltitudeTrue,Pitch,Mass,GravityLosses,DragLosses,SteeringLosses,DeltaVExpended
5.05999988690019,3,60057.0703526069,685882.100592955,1258.83784980733,1371.05196358195,0.00515025523564466,29.3109755244721,-76.2904601726622,59961.1502900271,-23.1653774261475,33.3226250123043,32.2775938520745,0.237167099852552,0,0
5.2799998819828,3,60291.2741356584,685748.126489759,1257.33026338274,1369.65763501372,0.00483177311897183,27.8654353979109,-82.4308933033987,60195.4929507845,-27.2668888092041,33.3226250123043,33.6618658770551,0.246481950800149,0,0
5.49999987706542,3,60525.1385306119,685614.238954605,1255.82372232742,1368.26447965277,0.00482557534687723,26.4881982054385,-88.2786658832698,60429.4961687095,-31.3984754562378,33.3226250123043,35.0445590996955,0.25529147186295,0,0
5.71999987214804,3,60758.664032598,685480.548417237,1254.32097736362,1366.87524684327,0.00401211075311284,25.1769503706389,-84.9032919985029,60663.1602528593,-35.5593265533447,33.3226250123043,36.4256754482531,0.263698815361121,0,0
5.93999986723065,3,60991.8510644184,685346.925451747,1252.81927053639,1365.48714170381,0.00398674905685644,23.9289292069975,-78.5549807240927,60896.485739254,-39.7486701965332,33.3226250123043,37.8052169523369,0.271741031238625,0,0
6.15999986231327,3,61224.6997756086,685213.452147434,1251.31917239317,1364.10074380689,0.00398276039888301,22.7414945615349,-72.3172870130894,61129.4728269088,-43.9648323059082,33.3226250123043,39.1831856197372,0.279390035249802,0,0
6.37999985739589,3,61457.2104612989,685080.10732107,1249.82068722133,1362.71604278878,0.00369534984220379,21.6117799268968,-66.2685849316913,61362.1217733106,-48.2061752319336,33.3226250123043,40.5595835109923,0.286639875021446,0,0
6.5999998524785,3,61689.3836337031,684946.862027508,1248.32523980018,1361.334417391,0.00316437444958022,20.536972382243,-60.468886435016,61594.4329611106,-52.4712490081787,33.3226250123043,41.9344131361162,0.293462278100438,0,0
6.81999984756112,3,61921.2197390921,684813.747951157,1246.8317087437,1359.95483822635,0.00303735193119667,19.514103986846,-54.9576018267129,61826.4069318312,-56.7587032318115,33.3226250123043,43.3076762574547,0.299820916967746,0,0
7.03999984264374,3,62152.7188806069,684680.735542092,1245.33862952867,1358.57579668424,0.00331217226197368,18.5401380543547,-49.7565234267204,62058.0439198852,-61.0652801513672,33.3226250123043,44.6793748579414,0.305665500326732,0,0
7.25999983772635,3,62383.8814473707,684547.879983417,1243.84788672349,1357.19913066085,0.0030409554818556,17.6056499600581,-44.8692490419821,62289.3441451151,-65.3885944366455,33.3226250123043,46.0495113283184,0.310956281009245,0,0
7.47999983280897,3,62614.7076817737,684415.103815898,1242.35816060997,1355.82354253235,0.00320125255910559,16.6890787413902,-40.2882933523304,62520.3079254925,-69.7244316101074,33.3226250123043,47.4180878267434,0.315680575187793,0,0
7.69999982789159,3,62845.1977192071,684282.486218866,1240.86898708561,1354.44872670101,0.0036288430579488,15.7900224585782,-35.9964895096779,62750.9355267274,-74.0688415527344,33.3226250123043,48.785105479241,0.319861275917777,0,0
7.91999982297421,3,63075.3516438033,684149.94990682,1239.38122686334,1353.07543717787,0.00317627601856511,14.9095267691809,-31.9708060488818,62981.2269132011,-78.4172134399414,33.3226250123043,50.1505660492644,0.323529196014024,0,0
8.13999981805682,3,63305.1696664558,684017.574190991,1237.8949594793,1351.70381780101,0.00308900663582296,14.0485221078086,-28.1846688554724,63211.1823616268,-82.7626373291016,33.3226250123043,51.5144709761906,0.326692560433174,0,0
8.35999981313944,3,63534.6521227767,683885.305684125,1236.41108123161,1350.33473821497,0.0031590476168076,13.2078523756335,-24.6088387725102,63440.8020298517,-87.0626525878906,33.3226250123043,52.8768218164349,0.329363369102161,0,0
8.57999980822206,3,63763.7993515546,683753.145602227,1234.93108898216,1348.96966986546,0.00212904105410189,12.3882669387676,-21.2155318630341,63670.0863575379,-88.2094177246094,33.3226250123043,54.2376203962975,0.331616149289637,0,0
8.79999980330467,3,63992.6121708322,683621.09362053,1233.45406815663,1347.60779728035,0.000949660670520036,11.5900796772719,-17.9770421711178,63899.0359274101,-84.0701622009277,33.3226250123043,55.5968678292475,0.333553041678899,0,0
9.01999979838729,3,64221.0906666743,683489.169164127,1231.97893597293,1346.24801475897,0.00103420971718204,10.8129070775133,-14.8685851443331,64127.6512201908,-79.714421081543,33.3226250123043,56.9545653077779,0.335217624626361,0,0
9.23999979346991,3,64449.2349293694,683357.365274578,1230.50458790486,1344.88917525008,0.00121155308311394,10.0571415274752,-11.8674508744208,64355.9321786874,-75.3457771301269,33.3226250123043,58.3107142366375,0.33663632107268,0,0
9.45999978855252,3,64677.0452654219,683225.658191173,1229.03228034148,1343.53250477682,0.00150957520913308,9.32332577131038,-8.95180706319347,64583.8790835815,-70.9724433898926,33.3226250123043,59.6653162618888,0.337826876189122,0,0
9.67999978363514,3,64904.5217679019,683094.10170884,1227.56024494925,1342.17630944013,0.00107678156614727,8.61191754904295,-6.10117726929364,64811.4921362967,-66.5972045898438,33.3226250123043,61.0183725256488,0.338806836129509,0,0
9.89999977871776,3,65131.6652823111,682962.665007645,1226.09257699728,1340.82452480941,0.000431812813399014,7.92356106047529,-3.29545066056575,65038.7718370386,-62.2208072662354,33.3226250123043,62.3698853232196,0.339595768111306,0,0
10.1199997738004,3,65358.4756518196,682831.293717925,1224.62515897196,1339.47318187289,0.000632843026651614,7.25875618118416,-0.515114462377987,65265.7184945278,-57.8434730529785,33.3226250123043,63.7198558241666,0.340222768818314,0,0
10.339999768883,3,65584.9530474028,682700.071511035,1223.15999364805,1338.12428456172,0.000685209434911464,6.61816503820978,2.25875588098456,65492.3320821838,-53.4656719207764,33.3226250123043,65.0682852460583,0.340845365703512,0,0
10.5599997639656,3,65811.0978078866,682568.998062291,1221.69583853866,1336.77651984728,0.000609708577523099,6.00237472747005,5.04568076681022,65718.6129066963,-49.0869079589844,33.3226250123043,66.4151752213156,0.341510857167974,0,0
10.7799997590482,3,66036.9101788658,682437.988776082,1220.2335707292,1335.43073768648,0.000660947969507469,5.41205472904261,7.86413708404393,65944.561220183,-44.7088424682617,33.3226250123043,67.7605275414827,0.34220473915599,0,0
10.9999997541308,3,66262.3901057073,682307.097647116,1218.76947590186,1334.08328861721,0.00146492625835561,4.84787664827797,10.7342441185912,66170.1771876321,-40.3315250396729,33.3226250123043,69.1043434986561,0.342912930772175,0,0
11.2199997492135,3,66487.5375700172,682176.354658024,1217.30777954803,1332.7382939269,0.00120504244053543,4.31057271870259,13.6771526449556,66395.4606161766,-35.9549354553223,33.3226250123043,70.4466251351255,0.343622516837512,0,0
11.4399997442961,3,66712.3531478138,682045.705071624,1215.85029663205,1331.39769622045,0.000398367358388792,3.80086024133959,16.7144363606112,66620.4118977934,-31.5804012298584,33.3226250123043,71.7873738016112,0.344324293860103,0,0
11.6599997393787,3,66936.8375483386,681915.142068929,1214.39510475162,1330.05953137553,0.000589109007560485,3.31948743167754,19.8691494603948,66845.0317594961,-27.2093667984009,33.3226250123043,73.1265910907103,0.34501277119718,0,0
11.8799997344613,3,67160.9905330365,681784.725970263,1212.93803982667,1328.71964097092,0.000891815550623721,2.86716738371629,23.1683752233682,67069.3203474542,-22.8403621673584,33.3226250123043,74.4642781745713,0.345691023804676,0,0
12.0999997295439,3,67384.8120951161,681654.402516644,1211.48310622478,1327.38202132704,0.000792688711997132,2.44470729251628,26.6403720332997,67293.2774818296,-18.4732482910156,33.3226250123043,75.8004365750691,0.346357962348618,0,0
12.3199997246265,3,67608.3026209992,681524.224260973,1210.03012494587,1326.04643856203,0.000478325263148502,2.05291892961749,30.3157963208341,67516.9033968788,-14.1078309059143,33.3226250123043,77.1350681947387,0.346996467458072,0,0
12.5399997197092,1,67831.4622773986,681394.147361785,1208.57811772788,1324.71201985874,0.000774617237293769,1.6925921791198,34.2274717655127,67740.1983954006,-9.74367966651917,33.3226250123043,78.4681740794702,0.347586958448969,0,0
12.7599997147918,1,68054.2912546504,681264.197112825,1207.12755783636,1323.3791788122,0.000739709791882879,1.36455386603899,38.4089306559123,67963.1626314681,-5.38110680580139,33.3226250123043,79.7997557448537,0.34811502288074,0,0
12.9799997098744,1,68276.7897725906,681134.313685207,1205.67845276874,1322.04792300045,0.000699841589460223,1.06965006319724,42.8940959860693,68185.7963181141,-1.01993308030069,33.3226250123043,81.1298146897009,0.348569922162731,0,0
13.199999704957,1,68498.9580522435,681004.556987082,1204.23081361456,1320.71826401672,0.000656099054557213,0.808707906293032,47.7145631867162,68408.099675927,3.33997497558594,33.3226250123043,82.4583524008229,0.348944646439572,0,0
13.4199997000396,1,68720.7963189223,680874.950032885,1202.78463951717,1319.39020027948,0.000612302761272198,0.582603838908829,52.8961317101481,68630.0729284327,7.69878234863281,33.3226250123043,83.7853703620698,0.349236253324367,0,0
13.6399996951222,1,68942.3047935748,680745.414360042,1201.33992278771,1318.06372669172,0.000573785951601799,0.391224537766699,58.4539933799508,68851.7162990206,12.0566833496094,33.3226250123043,85.1108700305685,0.349447411969532,0,0
13.8599996902049,1,69163.4836911176,680616.002118269,1199.896658526,1316.73883981474,0.000539120329904844,0.237120673208506,64.3866599446105,69073.0300049086,16.4138763427734,33.3226250123043,86.4348528448438,0.349586446899816,0,0
14.0799996852875,1,69384.3332299209,680486.681405683,1198.45484793147,1315.41554151083,0.000509699439010305,0.120924678856145,70.6697320783408,69294.0142628114,20.7705810546875,33.3226250123043,87.7573202298163,0.349665878996606,0,0
14.2999996803701,1,69604.8536206069,680357.509691322,1197.01445477346,1314.09379714909,0.000491564822065541,0.0432057837298499,77.2510671307151,69514.6692867812,25.1269592285156,33.3226250123043,89.0782735897995,0.349701471378458,0,0
14.5199996754527,1,69825.0450700006,680228.424336781,1195.57546819324,1312.77359691958,0.000478117544361865,0.00453236280784998,84.0496671492467,69734.9952852872,29.4831268310547,33.3226250123043,90.3977143123226,0.349711480295558,0,0
14.7399996705353,1,70044.9077811965,680099.452049062,1194.13788090148,1311.45493353201,0.000470698274366918,0,84.0496671492467,69954.9924627747,33.8391723632813,33.3226250123043,91.7156437760821,0.349711781858005,0,0
14.9599996656179,1,70264.4419575049,679970.59540333,1192.7016619599,1310.137776816,0.000467973882672651,0,84.0496671492467,70174.6610221546,38.1950897216797,33.3226250123043,93.0320633443203,0.349711781857986,0,0
15.1799996607006,1,70483.6477954075,679841.844204817,1191.26681687722,1308.82213225138,0.000464753454031682,0,84.0496671492467,70394.0011633362,42.5508422851563,33.3226250123043,94.3469743723282,0.349711781857898,0,0
15.3999996557832,1,70702.5254948354,679713.194136391,1189.83333971436,1307.50799424966,0.000464317548031677,0,84.0496671492467,70613.0130838523,46.9064270019531,33.3226250123043,95.6603782043788,0.34971178185769,0,0
15.6199996508658,1,70921.0752499121,679584.670334539,1188.40121847264,1306.19535120305,0.000466259259175096,0,84.0496671492467,70831.6969816964,51.26181640625,33.3226250123043,96.972276172936,0.349711781857315,0,0
15.8399996459484,1,71139.2972555822,679456.238039591,1186.9704810002,1304.88423080288,0.000462148732119812,0,84.0496671492467,71050.0530490267,55.6169952392578,33.3226250123043,98.2826696042281,0.349711781856729,0,0
16.059999641031,1,71357.1917126148,679327.921783882,1185.54110877282,1303.57461483142,0.000458426303802029,0,84.0496671492467,71268.0814862034,59.9718566894531,33.3226250123043,99.5915598136056,0.349711781855893,0,0
16.2799996361136,1,71574.7588171081,679199.716059297,1184.11310377439,1302.26650515036,0.000456091695468845,0,84.0496671492467,71485.7824904057,64.3262786865234,33.3226250123043,100.89894810857,0.349711781854775,0,0
16.4999996311963,1,71791.9987647736,679071.638763751,1182.68646529202,1300.95990184201,0.000453484001218471,0,84.0496671492467,71703.1562582595,68.680029296875,33.3226250123043,102.204835783211,0.349711781853346,0,0
16.7199996262789,1,72008.9117507442,678943.607062395,1181.26118567666,1299.65479693978,0.000451730471915178,0,84.0496671492467,71920.2029842239,73.0326171875,33.3226250123043,103.50922412446,0.349711781851588,0,0
16.9399996213615,1,72225.4979704785,678815.745166011,1179.83726991023,1298.35119496743,0.000448597047405064,0,84.0496671492467,72136.9228641521,77.3829467773437,33.3226250123043,104.812114414496,0.349711781849487,0,0
17.1599996164441,1,72441.7576180083,678687.969958458,1178.41469707276,1297.04907587053,0.000450753121961886,0,84.0496671492467,72353.3160925616,81.7273559570313,33.3226250123043,106.113507920496,0.34971178184704,0,0
17.3799996115267,1,72657.6908848508,678560.26917694,1176.99348053611,1295.7484538631,0.000449203900967722,0,84.0496671492467,72569.3828623094,86.0428344726563,33.3226250123043,107.413405896223,0.34971178184425,0,0
17.5999996066093,1,72873.2979662926,678432.725409805,1175.57362780331,1294.44933613272,0.00044574254586168,0,84.0496671492467,72785.12336626,88.6727813720703,33.3226250123043,108.711809589488,0.349711781841127,0,0
17.819999601692,1,73088.5790518916,678305.243463324,1174.15511775764,1293.15170186239,0.000448484383006018,0,84.0496671492467,73000.5377973353,85.1189117431641,33.3226250123043,110.00872023688,0.349711781837692,0,0
18.0399995967746,1,73303.5343325806,678177.89985554,1172.73795634234,1291.85555778535,0.000448282344133801,0,84.0496671492467,73215.6263454938,80.7913146972656,33.3226250123043,111.30413906127,0.349711781833969,0,0
18.2599995918572,1,73518.1640013793,678050.658730512,1171.32215408324,1290.56091425433,0.000447196733253785,0,84.0496671492467,73430.3892019216,76.4454010009766,33.3226250123043,112.59806727923,0.349711781829993,0,0
18.4799995869398,1,73732.4682491529,677923.519891324,1169.90769818113,1289.26775843104,0.000445467860854464,0,84.0496671492467,73644.8265601587,72.0950103759766,33.3226250123043,113.89050609818,0.3497117818258,0,0
18.6999995820224,1,73946.4472690417,677796.494921257,1168.49459238982,1287.97609287573,0.000442114983172553,0,84.0496671492467,73858.9386111816,67.7428649902344,33.3226250123043,115.181456726156,0.349711781821436,0,0
