TimeSinceMark,CurrentStage,AltitudeASL,DownRange,SpeedSurface,SpeedOrbital,Acceleration,Q,AoA,AltitudeTrue,Pitch,Mass,GravityLosses,DragLosses,SteeringLosses,DeltaVExpended
83.6199981309474,4,27099.5447677733,1989.83345588303,841.985907067743,895.259257367816,3.49997257863365,3526.36875839779,-6.65654855264134,27025.2829595311,72.2742156982422,142.631394420321,584.903958824453,394.126111031675,371.153349865825,2032.39669388407
83.83999812603,4,27281.9835783875,2024.32407892969,847.576104596146,900.998464271721,3.5134750279064,3446.64825091295,-6.73958819828847,27207.2492389702,72.1082855224609,142.266846213992,586.7264171331,394.561207373503,371.180955464024,2040.41612622176
84.0599981211126,4,27465.5843555844,2059.26318676539,853.209175938906,906.759785663074,3.52654970148911,3367.93202299987,-6.74193729838219,27390.3734711429,72.0322418212891,141.902297530825,588.54779065051,394.987300608201,371.207711868641,2048.45661173652
84.2799981161952,4,27650.3575907791,2094.64054605978,858.869426626118,912.554959496023,3.54036592192609,3290.18395100946,-6.84650672710904,27574.6668257412,71.8509887695313,141.537748847659,590.368053630342,395.404964859399,371.232621326596,2056.51796371966
84.4999981112778,4,27836.2995335416,2130.51434898259,864.54332930224,918.392123048741,3.5544215814588,3213.3274363132,-6.92566993060946,27760.1310529041,71.6857696533203,141.173200164492,592.187075097462,395.814210910791,371.25586395167,2064.60004130705
84.7199981063604,4,28023.4194873114,2166.8582971217,870.271124018161,924.245322169617,3.56752712184899,3137.71160411503,-6.92165839023539,27946.7672363542,71.6179351806641,140.808651958163,594.004994171762,396.214742993685,371.278455004633,2072.70356123179
84.9399981014431,4,28211.5698680171,2203.5276776725,874.001982194594,928.11149957052,2.63911165968322,3051.83488714507,-7.10020960291402,28134.5382490077,71.3759185791016,140.609807048495,595.821628603661,396.605685688879,371.289633764184,2077.1342887875
85.1599980965257,4,28400.1648538142,2240.44196535575,875.720581935209,929.984064883909,1.70948524557206,2952.05905352401,-7.17503578509093,28322.9834704671,71.2454223632813,140.427532706912,597.636718634878,396.984670572683,371.299318220228,2081.20174312984
85.3799980916083,4,28589.0978565361,2277.57027068751,877.469941877711,931.871305695934,1.71719649109769,2855.71616508225,-7.19748970624025,28511.7772860936,71.1724517822266,140.245258365328,599.450327707538,397.351835589913,371.308814431434,2085.27461041469
85.5999980866909,4,28778.3763703968,2314.95562333787,879.238453137737,933.775992822615,1.72478918567516,2762.66127886376,-7.25562319412254,28700.9141505039,71.063671875,140.062984262164,601.262467210797,397.707691431856,371.317933174986,2089.35281219515
85.8199980817735,4,28968.005170515,2352.52984225876,881.030915704704,935.695663242034,1.73201905213762,2672.82883652585,-7.2627706790016,28890.3989975647,71.0099731445312,139.880709920581,603.073171586064,398.052337682432,371.326922140643,2093.43645721782
86.0399980768561,4,29157.9897425345,2390.32664394751,882.838223455652,937.634043770048,1.73944443771063,2586.09831825797,-7.32766259866825,29080.2379271384,70.896240234375,139.698435817416,604.88243036807,398.386423059542,371.335532687793,2097.52548288128
86.2599980719388,4,29348.3316319799,2428.3245969577,884.664768677308,939.58848809955,1.74677901597838,2502.39742598944,-7.37364801251128,29270.4331646511,70.8029632568359,139.516161475833,606.690251145206,398.710179737198,371.34383077539,2101.61993331655
86.4799980670214,4,29539.0379247331,2466.52768514507,886.511889041738,941.557164237167,1.75385584627884,2421.6692387,-7.45172035277642,29460.9899290751,70.6797515869141,139.333887134249,608.496664049434,399.024040850229,371.351713692681,2105.71982575488
